Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,China,3/23/2020 23:54,81171,3277,73159
,Italy,3/23/2020 23:54,63927,6077,7432
,US,3/23/2020 23:54,43734,553,295
,Spain,3/23/2020 23:54,35136,2311,3355
,Germany,3/23/2020 23:54,29056,123,453
,Iran,3/23/2020 23:54,23049,1812,8376
,France,3/23/2020 23:54,19856,860,2200
,South Korea,3/23/2020 23:54,9037,120,3507
,Switzerland,3/23/2020 23:54,8795,120,131
,UK,3/23/2020 23:54,6650,335,135
,Netherlands,3/23/2020 23:54,4749,213,2
,Austria,3/23/2020 23:54,4474,21,9
Brussels,Belgium,3/23/2020 23:54,3743,88,401
,Norway,3/23/2020 23:54,2625,10,6
,Canada,3/23/2020 23:54,2091,24,320
,Portugal,3/23/2020 23:54,2060,23,14
,Sweden,3/23/2020 23:54,2046,27,16
,Brazil,3/23/2020 23:54,1924,34,2
,Australia,3/23/2020 23:54,1887,7,118
,Turkey,3/23/2020 23:54,1529,37,0
,Malaysia,3/23/2020 23:54,1518,14,159
,Denmark,3/23/2020 23:54,1460,24,1
,Israel,3/23/2020 23:54,1442,1,41
,Czechia,3/23/2020 23:54,1236,1,7
,Japan,3/23/2020 23:54,1128,42,235
,Ireland,3/23/2020 23:54,1125,6,5
,Ecuador,3/23/2020 23:54,981,18,3
,Luxembourg,3/23/2020 23:54,875,8,6
,Pakistan,3/23/2020 23:54,875,6,13
,Poland,3/23/2020 23:54,749,8,13
,Chile,3/23/2020 23:54,746,2,11
,Thailand,3/23/2020 23:54,721,1,52
Yokohama,Japan,3/23/2020 23:54,712,8,567
,Finland,3/23/2020 23:54,700,1,10
,Greece,3/23/2020 23:54,695,17,29
,Iceland,3/23/2020 23:54,588,1,51
,Indonesia,3/23/2020 23:54,579,49,30
,Romania,3/23/2020 23:54,576,7,73
,Saudi Arabia,3/23/2020 23:54,562,0,19
,Singapore,3/23/2020 23:54,509,2,152
,Philippines,3/23/2020 23:54,501,33,19
,Qatar,3/23/2020 23:54,501,0,33
,India,3/23/2020 23:54,499,10,34
,Slovenia,3/23/2020 23:54,442,3,0
,Russia,3/23/2020 23:54,438,1,17
,South Africa,3/23/2020 23:54,402,0,4
,Peru,3/23/2020 23:54,395,5,1
,Bahrain,3/23/2020 23:54,377,2,164
,Mexico,3/23/2020 23:54,367,4,4
,Egypt,3/23/2020 23:54,366,19,68
Hong Kong,Hong Kong,3/23/2020 23:54,356,4,100
,Estonia,3/23/2020 23:54,352,0,4
,Panama,3/23/2020 23:54,345,6,1
,Croatia,3/23/2020 23:54,315,1,5
,Argentina,3/23/2020 23:54,301,4,51
,Colombia,3/23/2020 23:54,277,3,3
,Lebanon,3/23/2020 23:54,267,4,8
,Iraq,3/23/2020 23:54,266,23,62
,Serbia,3/23/2020 23:54,249,3,3
,Dominican Republic,3/23/2020 23:54,245,3,3
,Armenia,3/23/2020 23:54,235,0,2
,Algeria,3/23/2020 23:54,230,17,65
,Bulgaria,3/23/2020 23:54,201,3,3
,United Arab Emirates,3/23/2020 23:54,198,2,41
Taiwan,Taiwan,3/23/2020 23:54,195,2,28
,Kuwait,3/23/2020 23:54,189,0,30
,San Marino,3/23/2020 23:54,187,20,4
,Slovakia,3/23/2020 23:54,186,0,7
,Latvia,3/23/2020 23:54,180,0,1
,Lithuania,3/23/2020 23:54,179,1,1
,Hungary,3/23/2020 23:54,167,8,21
,Uruguay,3/23/2020 23:54,162,0,0
,Costa Rica,3/23/2020 23:54,158,2,2
,New Zealand,3/23/2020 23:54,155,0,12
,Morocco,3/23/2020 23:54,143,4,5
,North Macedonia,3/23/2020 23:54,136,2,1
,Bosnia and Herzegovina,3/23/2020 23:54,136,1,2
,Andorra,3/23/2020 23:54,133,1,1
,Jordan,3/23/2020 23:54,127,0,1
,Vietnam,3/23/2020 23:54,123,0,17
,Faeroe Islands,3/23/2020 23:54,118,0,23
,Cyprus,3/23/2020 23:54,116,1,3
,Moldova,3/23/2020 23:54,109,1,2
,Malta,3/23/2020 23:54,107,0,2
,Albania,3/23/2020 23:54,104,4,2
,Burkina Faso,3/23/2020 23:54,99,4,5
,Sri Lanka,3/23/2020 23:54,97,0,2
,Brunei,3/23/2020 23:54,91,0,2
,Tunisia,3/23/2020 23:54,89,3,1
,Cambodia,3/23/2020 23:54,87,0,2
,Venezuela,3/23/2020 23:54,84,0,15
,Belarus,3/23/2020 23:54,81,0,22
,Senegal,3/23/2020 23:54,79,0,8
,Ukraine,3/23/2020 23:54,73,3,1
,Azerbaijan,3/23/2020 23:54,72,1,10
,Reunion,3/23/2020 23:54,71,0,1
,Oman,3/23/2020 23:54,66,0,17
,Guadeloupe,3/23/2020 23:54,62,1,0
,Kazakhstan,3/23/2020 23:54,62,0,0
,Georgia,3/23/2020 23:54,61,0,8
,Palestine,3/23/2020 23:54,59,0,17
,Cameroon,3/23/2020 23:54,56,0,2
,Martinique,3/23/2020 23:54,53,1,0
,Liechtenstein,3/23/2020 23:54,51,0,0
,Trinidad and Tobago,3/23/2020 23:54,51,0,0
,Uzbekistan,3/23/2020 23:54,46,0,0
,Afghanistan,3/23/2020 23:54,40,1,1
,Cuba,3/23/2020 23:54,40,1,0
,Nigeria,3/23/2020 23:54,40,1,2
,DRC,3/23/2020 23:54,36,2,0
,Mauritius,3/23/2020 23:54,36,2,0
,Channel Islands,3/23/2020 23:54,36,0,0
,Rwanda,3/23/2020 23:54,36,0,0
,Bangladesh,3/23/2020 23:54,33,3,5
,Puerto Rico,3/23/2020 23:54,31,2,1
,Honduras,3/23/2020 23:54,30,0,0
,Guam,3/23/2020 23:54,29,1,0
,Ghana,3/23/2020 23:54,27,2,0
,Montenegro,3/23/2020 23:54,27,1,0
,Bolivia,3/23/2020 23:54,27,0,0
Macau,Macau,3/23/2020 23:54,25,0,10
,Ivory Coast,3/23/2020 23:54,25,0,2
,Mayotte,3/23/2020 23:54,24,0,0
,Monaco,3/23/2020 23:54,23,0,1
,Paraguay,3/23/2020 23:54,22,1,0
,Guatemala,3/23/2020 23:54,20,1,0
,Guyana,3/23/2020 23:54,20,1,0
,French Guiana,3/23/2020 23:54,20,0,6
,Jamaica,3/23/2020 23:54,19,1,2
,French Polynesia,3/23/2020 23:54,18,0,0
,Togo,3/23/2020 23:54,18,0,0
,Barbados,3/23/2020 23:54,17,0,0
,U.S. Virgin Islands,3/23/2020 23:54,17,0,0
,Kenya,3/23/2020 23:54,16,0,0
,Kyrgyzstan,3/23/2020 23:54,16,0,0
,Gibraltar,3/23/2020 23:54,15,0,5
,Isle of Man,3/23/2020 23:54,13,0,0
,Maldives,3/23/2020 23:54,13,0,5
,Madagascar,3/23/2020 23:54,12,0,0
,Tanzania,3/23/2020 23:54,12,0,0
,Ethiopia,3/23/2020 23:54,11,0,0
,Mongolia,3/23/2020 23:54,10,0,0
,Aruba,3/23/2020 23:54,9,0,1
,Equatorial Guinea,3/23/2020 23:54,9,0,0
,Uganda,3/23/2020 23:54,9,0,0
,New Caledonia,3/23/2020 23:54,8,0,0
,Saint Martin,3/23/2020 23:54,8,0,0
,Seychelles,3/23/2020 23:54,7,0,0
,Gabon,3/23/2020 23:54,6,1,0
,Benin,3/23/2020 23:54,6,0,0
,Bermuda,3/23/2020 23:54,6,0,0
,Haiti,3/23/2020 23:54,6,0,0
,Cayman Islands,3/23/2020 23:54,5,1,0
,El Salvador,3/23/2020 23:54,5,0,0
,Suriname,3/23/2020 23:54,5,0,0
,Curacao,3/23/2020 23:54,4,1,0
,Bahamas,3/23/2020 23:54,4,0,0
,Congo,3/23/2020 23:54,4,0,0
,Greenland,3/23/2020 23:54,4,0,0
,Guinea,3/23/2020 23:54,4,0,0
,Namibia,3/23/2020 23:54,4,0,0
,Eswatini,3/23/2020 23:54,4,0,0
,Zimbabwe,3/23/2020 23:54,3,1,0
,Angola,3/23/2020 23:54,3,0,0
,Antigua and Barbuda,3/23/2020 23:54,3,0,0
,Cabo Verde,3/23/2020 23:54,3,0,0
,CAR,3/23/2020 23:54,3,0,0
,Djibouti,3/23/2020 23:54,3,0,0
,Fiji,3/23/2020 23:54,3,0,0
,Liberia,3/23/2020 23:54,3,0,0
,Niger,3/23/2020 23:54,3,0,0
,St. Barth,3/23/2020 23:54,3,0,0
,Saint Lucia,3/23/2020 23:54,3,0,0
,Zambia,3/23/2020 23:54,3,0,0
,Gambia,3/23/2020 23:54,2,1,0
,Sudan,3/23/2020 23:54,2,1,0
,Nepal,3/23/2020 23:54,2,0,1
,Bhutan,3/23/2020 23:54,2,0,0
,Chad,3/23/2020 23:54,2,0,0
,Dominica,3/23/2020 23:54,2,0,0
,Mauritania,3/23/2020 23:54,2,0,0
,Myanmar,3/23/2020 23:54,2,0,0
,Nicaragua,3/23/2020 23:54,2,0,0
,Sint Maarten,3/23/2020 23:54,2,0,0
